01112019|01112019|12234288|F|000001415|02|003|00006|BDT|006BDT90809399900        |20088 |GLCredit                | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12234289|F|000001415|01|003|00006|BDT|006BDT9080949990000000   |21031 |NPB MISC DEP DR         | |01112019|00000000005000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12234289|F|000001415|02|003|00006|BDT|006BDT90024070100        |21031 |NPB MISC DEP DR         | |01112019|00000000005000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12260026|F|000001448|01|003|00006|BDT|00006B4480949990000000   |20012 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000007738600006|GEN|          |000000000|     |
01112019|01112019|12260026|F|000001448|02|003|00006|BDT|006BDT94110399900        |20012 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000007738600006|GEN|          |000000000|     |
01112019|01112019|12260027|F|000001448|01|003|00006|BDT|006BDT4080949990000000   |20078 |GL CR COMMISION         | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12260027|F|000001448|02|003|00006|BDT|006BDT98094199900        |20078 |GL CR COMMISION         | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12260028|F|000001448|01|003|00006|BDT|006BDT9080949990000000   |20010 |CASH POSTING            | |01112019|00000000004000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12260028|F|000001448|02|003|00006|BDT|006BDT90210010000        |20010 |CASH POSTING            | |01112019|00000000004000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12333290|F|000001662|01|003|00006|BDT|006BDT9080949990000000   |21055 |G/L TO TRF              | |01112019|00000000004000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12333290|F|000001662|02|003|00006|BDT|006BDT98094199900        |21055 |G/L TO TRF              | |01112019|00000000004000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|12333299|F|000001662|01|003|00006|BDT|00006B4423109990000000   |21018 |NPB SALE DDRAFT         | |01112019|00000000004000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|12333299|F|000001662|02|003|00006|BDT|006BDT98094199900        |21018 |NPB SALE DDRAFT         | |01112019|00000000004000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|12362807|F|000001765|01|003|00006|BDT|006BDT0243020019999000   |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931165|INV|          |000000000|     |
01112019|01112019|12362807|F|000001765|02|003|00006|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931165|INV|          |000000000|     |
01112019|01112019|12362809|F|000001765|01|003|00006|BDT|006BDT0014004009999000   |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|12362809|F|000001765|02|003|00006|BDT|006BDT90809499900        |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|12374325|F|000001808|01|003|00006|BDT|006BDT4132060061111000   |01050 |DEBIT                   | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|12374325|F|000001808|02|003|00006|BDT|006BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000050000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|12374326|F|000001808|01|003|00006|BDT|006BDT4080949990000000   |20030 |CREDIT POSTING          | |01112019|00000000000050000|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12374326|F|000001808|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000050000|00000000000000000|N|00000000|5956400100100006|GEN|          |000000000|     |
01112019|01112019|12391371|F|000001805|01|003|00006|BDT|006BDT3132010033132000   |01010 |BY CASH                 | |01112019|00000000050000000|00000000000000000|N|00000000|0000010000931166|INV|          |000000000|     |
01112019|01112019|12391371|F|000001805|02|003|00006|BDT|006BDT90210010000        |01010 |BY CASH                 | |01112019|00000000050000000|00000000000000000|N|00000000|0000010000931166|INV|          |000000000|     |
01112019|01112019|12431642|F|000001922|01|003|00006|BDT|006BDT3132010033131000   |01010 |BY CASH                 | |01112019|00000000050000000|00000000000000000|N|00000000|0000010000931167|INV|          |000000000|     |
01112019|01112019|12431642|F|000001922|02|003|00006|BDT|006BDT90210010000        |01010 |BY CASH                 | |01112019|00000000050000000|00000000000000000|N|00000000|0000010000931167|INV|          |000000000|     |
01112019|01112019|12500729|F|000002065|01|003|00006|BDT|00006B4423109990000000   |20072 |CHEQUE PRESENT.         | |01112019|00000000004000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|12500729|F|000002065|02|003|00006|BDT|006BDT98094199900        |20072 |CHEQUE PRESENT.         | |01112019|00000000004000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|12512192|F|000002125|01|003|00006|BDT|006BDT0243020019999000   |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931169|INV|          |000000000|     |
01112019|01112019|12512192|F|000002125|02|003|00006|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931169|INV|          |000000000|     |
01112019|01112019|12512197|F|000002125|01|003|00006|BDT|006BDT0014004009999000   |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|12512197|F|000002125|02|003|00006|BDT|006BDT90809499900        |01045 |BY TRF                  | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|12514518|F|000002146|01|003|00006|BDT|006BDT1132010031221000   |01010 |BY CASH                 | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931170|INV|          |000000000|     |
01112019|01112019|12514518|F|000002146|02|003|00006|BDT|006BDT90210010000        |01010 |BY CASH                 | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931170|INV|          |000000000|     |
01112019|01112019|12522969|F|000002163|01|003|00006|BDT|006BDT1132010029999000   |01010 |BY CASH                 | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931163|INV|          |000000000|     |
01112019|01112019|12522969|F|000002163|02|003|00006|BDT|006BDT90210010000        |01010 |BY CASH                 | |01112019|00000001000000000|00000000000000000|N|00000000|0000010000931163|INV|          |000000000|     |
01112019|01112019|13000874|F|000002280|01|003|00006|BDT|006BDT9080949990000000   |21055 |G/L TO TRF              | |01112019|00000000005000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|13000874|F|000002280|02|003|00006|BDT|006BDT98094199900        |21055 |G/L TO TRF              | |01112019|00000000005000000|00000000000000000|N|00000000|0000009788800006|GEN|          |000000000|     |
01112019|01112019|13000875|F|000002280|01|003|00006|BDT|00006B4423109990000000   |21018 |NPB SALE DDRAFT         | |01112019|00000000005000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|13000875|F|000002280|02|003|00006|BDT|006BDT98094199900        |21018 |NPB SALE DDRAFT         | |01112019|00000000005000000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|13463938|F|000002776|01|003|00006|BDT|006BDT1013200022131000   |01010 |BY CASH                 | |01112019|00000000300000000|00000000000000000|N|00000000|0000010000930499|INV|          |000000000|     |
01112019|01112019|13463938|F|000002776|02|003|00006|BDT|006BDT90210010000        |01010 |BY CASH                 | |01112019|00000000300000000|00000000000000000|N|00000000|0000010000930499|INV|          |000000000|     |
01112019|01112019|13555324|F|000002873|01|003|00002|BDT|006BDT1131010013131000   |01055 |TO TRF                  | |01112019|00000000000542500|00000000000000000|N|00000000|0000010000930605|INV|          |000000000|     |
01112019|01112019|13555324|F|000002873|02|003|00002|BDT|006BDT90024070100        |01055 |TO TRF                  | |01112019|00000000000542500|00000000000000000|N|00000000|0000010000930605|INV|          |000000000|     |
01112019|01112019|13555325|F|000002873|01|003|00002|BDT|00002B4480949990000000   |20011 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000038298400002|GEN|          |000000000|     |
01112019|01112019|13555325|F|000002873|02|003|00002|BDT|002BDT90809499900        |20011 |GL CR COMMISION         | |01112019|00000000000035000|00000000000000000|N|00000000|0000038298400002|GEN|          |000000000|     |
01112019|01112019|13555326|F|000002873|01|003|00002|BDT|002BDT4080949990000000   |20088 |GLCredit                | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100002|GEN|          |000000000|     |
01112019|01112019|13555326|F|000002873|02|003|00002|BDT|002BDT90809499900        |20088 |GLCredit                | |01112019|00000000000007500|00000000000000000|N|00000000|5956400100100002|GEN|          |000000000|     |
01112019|01112019|13555327|F|000002873|01|003|00002|BDT|002BDT9080949990000000   |21031 |NPB MISC DEP DR         | |01112019|00000000000500000|00000000000000000|N|00000000|0000009788800002|GEN|          |000000000|     |
01112019|01112019|13555327|F|000002873|02|003|00002|BDT|002BDT90024070100        |21031 |NPB MISC DEP DR         | |01112019|00000000000500000|00000000000000000|N|00000000|0000009788800002|GEN|          |000000000|     |
01112019|01112019|14102986|F|000003073|01|003|00006|BDT|006BDT4809059990000000   |20030 |CREDIT POSTING          | |01112019|00000000008550000|00000000000000000|N|00000000|0000007213600006|GEN|          |000000000|     |
01112019|01112019|14102986|F|000003073|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000008550000|00000000000000000|N|00000000|0000007213600006|GEN|          |000000000|     |
01112019|01112019|14102987|F|000003073|01|003|00006|BDT|006BDT9521010010000000   |41050 |DEBIT                   | |01112019|00000000008550000|00000000000000000|N|00000000|0000010000931093|CTA|          |000000000|     |
01112019|01112019|14102987|F|000003073|02|003|00006|BDT|006BDT90190030100        |41050 |DEBIT                   | |01112019|00000000008550000|00000000000000000|N|00000000|0000010000931093|CTA|          |000000000|     |
01112019|01112019|14102991|F|000003073|01|003|00006|BDT|006BDT4132060061111000   |01050 |DEBIT                   | |01112019|00000000000855000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|14102991|F|000003073|02|003|00006|BDT|006BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000855000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|14102993|F|000003073|01|003|00006|BDT|00006B4423109999999000   |20030 |CREDIT POSTING          | |01112019|00000000000855000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|14102993|F|000003073|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000855000|00000000000000000|N|00000000|0000009802200006|GEN|          |000000000|     |
01112019|01112019|14102997|F|000003073|01|003|00006|BDT|006BDT4132060061111000   |01050 |DEBIT                   | |01112019|00000000000015000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|14102997|F|000003073|02|003|00006|BDT|006BDT90809499900        |01050 |DEBIT                   | |01112019|00000000000015000|00000000000000000|N|00000000|0000010000931094|INV|          |000000000|     |
01112019|01112019|14102999|F|000003073|01|003|00006|BDT|006BDT9080949990000000   |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000096324400006|GEN|          |000000000|     |
01112019|01112019|14102999|F|000003073|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000096324400006|GEN|          |000000000|     |
01112019|01112019|14103001|F|000003073|01|003|00006|BDT|006BDT9080949990000000   |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000006854500006|GEN|          |000000000|     |
01112019|01112019|14103001|F|000003073|02|003|00006|BDT|006BDT90809499900        |20030 |CREDIT POSTING          | |01112019|00000000000005000|00000000000000000|N|00000000|0000006854500006|GEN|          |000000000|     |
